GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38000","North Dakota",4,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",1606.9,1797.7,1991.9,2221.1,2510.1,2836.8,3239.4,3627.7,3991.4,4496.6,5009.9,5657.5,6531.9,7151.7,7469.0,7851.1,8046.8,8181.3,8349.4,8532.2,9045.8,9489.8,9779.1,10323.4,10930.2,11496.9,12149.6,12764.8,13474.8,14232.4,14746.0,15714.5,16336.8,16934.4,17549.2,18393.7,19269.6,20691.7,22133.0,24352.6,24992.7,27371.6,30994.3,35350.2,37004.1,40556.8,40183.3,38969.0,39437.5
 "38000","North Dakota",4,MAINC4,12,"..."," Farm income 2/","Millions of dollars",383.7,304.6,432.3,666.3,1526.7,1161.4,942.0,474.1,269.8,861.2,497.6,-387.6,367.5,301.5,362.1,607.2,694.1,688.6,783.6,-65.6,436.9,766.7,609.0,1068.3,617.4,1050.7,421.1,1301.0,296.4,963.3,682.6,1090.5,789.9,593.2,1473.0,947.5,1146.4,742.4,1665.8,2357.8,1514.7,2074.6,1939.1,3516.2,1863.2,811.1,246.4,797.2,46.1
 "38000","North Dakota",4,MAINC4,20,"...","Population (persons) 3/","Number of persons",621000,618851,626659,630937,632411,634212,638469,645293,649168,650648,652152,654380,659504,668972,676687,680499,676979,669513,661141,655330,646351,637685,635753,638223,641216,644804,647832,650382,649716,647532,644259,642023,639062,638168,638817,644705,646089,649422,652822,657569,664968,674518,684830,701380,722908,738658,754859,755548,755393
 "38000","North Dakota",4,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3205,3397,3868,4576,6383,6304,6549,6357,6564,8235,8445,8053,10462,11141,11573,12429,12912,13248,13814,12920,14671,16084,16340,17849,18009,19460,19404,21627,21196,23467,23948,26175,26800,27466,29777,30000,31599,33005,36455,40620,39863,43655,48090,55414,53765,56004,53559,52632,52269
 "38000","North Dakota",4,MAINC4,35,"...","Earnings by place of work","Millions of dollars",1635.5,1697.6,1959.3,2373.5,3449.3,3326.8,3384.5,3250.5,3277.6,4284.3,4324.5,3766.1,5009.0,5209.0,5528.8,5973.1,6151.9,6202.6,6524.5,5923.8,6675.2,7363.3,7550.2,8446.6,8499.8,9421.9,9215.4,10588.5,10069.9,11295.0,11554.3,12600.1,12856.6,13217.6,14752.6,15110.8,16053.2,16696.2,18470.1,20387.4,20471.4,22930.4,25785.8,31359.4,31858.4,34047.9,32681.9,31173.4,30659.1
 "38000","North Dakota",4,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",102.1,114.7,128.9,147.4,189.3,224.2,256.0,293.5,302.5,353.6,412.0,450.3,532.6,576.4,613.3,652.1,677.9,697.8,727.0,794.2,839.7,932.8,1002.2,1064.4,1145.9,1220.5,1269.9,1327.1,1374.2,1438.5,1478.5,1549.9,1591.3,1648.0,1737.3,1839.6,1919.0,2010.6,2113.5,2261.8,2419.9,2503.7,2625.0,2843.7,3476.8,3866.8,3848.9,3665.1,3801.2
 "38000","North Dakota",4,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",55.1,60.7,66.4,73.5,97.3,115.9,131.8,145.7,141.3,164.1,191.7,210.1,248.3,268.7,281.0,297.4,322.4,336.8,352.2,386.4,415.4,458.3,491.5,515.7,545.1,580.8,594.3,620.0,650.2,675.8,704.6,733.2,783.0,804.0,849.5,902.9,953.0,1020.6,1109.7,1200.5,1226.6,1290.4,1159.1,1281.9,1740.6,1886.9,1881.8,1809.5,1841.0
 "38000","North Dakota",4,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",47.0,54.0,62.5,73.9,92.0,108.3,124.2,147.9,161.2,189.5,220.3,240.2,284.3,307.7,332.3,354.8,355.5,361.0,374.8,407.8,424.3,474.5,510.7,548.7,600.8,639.8,675.6,707.1,724.0,762.8,773.8,816.6,808.4,844.0,887.9,936.7,966.0,990.0,1003.8,1061.2,1193.3,1213.2,1465.9,1561.9,1736.2,1979.9,1967.1,1855.5,1960.2
 "38000","North Dakota",4,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-55.2,-57.6,-60.4,-63.9,-67.5,-79.0,-83.1,-96.6,-102.5,-112.9,-129.9,-145.4,-166.1,-168.1,-170.7,-170.4,-169.6,-168.0,-168.2,-175.2,-180.2,-184.2,-190.9,-205.9,-225.4,-240.5,-261.8,-294.0,-321.0,-344.0,-370.4,-403.9,-432.2,-447.0,-469.4,-521.7,-570.0,-634.6,-703.6,-761.8,-802.9,-966.9,-1321.5,-1901.3,-2291.9,-2634.7,-2392.9,-1981.8,-2079.8
 "38000","North Dakota",4,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",1478.2,1525.3,1769.9,2162.2,3192.5,3023.6,3045.3,2860.3,2872.5,3817.8,3782.6,3170.3,4310.3,4464.5,4744.9,5150.6,5304.4,5336.9,5629.3,4954.4,5655.3,6246.4,6357.0,7176.3,7128.6,7960.9,7683.7,8967.4,8374.7,9512.5,9705.4,10646.4,10833.1,11122.6,12545.9,12749.6,13564.2,14050.9,15653.0,17363.8,17248.5,19459.8,21839.3,26614.4,26089.7,27546.4,26440.0,25526.5,24778.1
 "38000","North Dakota",4,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",329.9,365.4,406.3,449.4,533.9,619.0,716.0,777.0,882.0,986.6,1111.5,1374.9,1758.0,2056.9,2050.1,2196.9,2256.4,2246.2,2157.9,2159.1,2353.0,2431.8,2425.6,2443.5,2552.2,2685.5,2876.8,3005.9,3214.7,3473.9,3419.1,3686.4,3756.7,3716.6,3688.6,3644.2,3744.8,4069.2,4593.6,5328.8,5059.0,5443.1,6444.6,7560.1,7921.1,8762.9,8666.1,8708.5,9063.2
 "38000","North Dakota",4,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",182.5,211.7,248.0,275.8,310.4,355.6,420.2,464.5,506.6,553.4,613.3,724.6,831.1,931.8,1036.1,1110.7,1180.0,1286.8,1345.8,1353.1,1474.3,1578.4,1605.4,1771.9,1866.8,1901.2,2010.2,2092.5,2181.7,2209.3,2304.2,2472.2,2536.9,2688.5,2787.6,2947.5,3107.0,3313.9,3552.2,4017.7,4199.9,4543.3,4649.6,4691.9,4856.5,5058.6,5323.5,5531.3,5642.2
 "38000","North Dakota",4,MAINC4,50,"...","Wages and salaries","Millions of dollars",947.4,1068.6,1168.2,1288.7,1432.1,1620.6,1833.0,2086.1,2252.0,2572.4,2907.4,3183.5,3598.5,3828.4,3960.7,4065.8,4139.0,4148.1,4294.1,4471.3,4636.6,4924.3,5163.5,5480.5,5785.9,6120.8,6480.0,6853.9,7238.9,7635.9,7968.5,8359.6,8782.5,9109.5,9558.2,10268.2,10790.4,11508.9,12349.2,13386.2,13622.6,14741.6,16965.9,20175.4,21696.0,23987.2,23432.5,21650.3,22133.1
 "38000","North Dakota",4,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",123.8,146.4,171.0,197.7,226.4,258.9,301.0,341.3,375.7,427.8,486.7,541.6,624.1,681.5,748.3,789.5,825.6,855.0,887.3,932.0,999.7,1087.7,1172.5,1283.0,1374.8,1439.8,1487.3,1539.4,1584.3,1665.4,1708.9,1864.8,2018.2,2133.7,2293.2,2430.3,2572.3,2761.8,2897.3,3071.8,3313.4,3560.7,3923.1,4189.4,4594.9,5134.1,5196.4,5296.7,5531.4
 "38000","North Dakota",4,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",76.8,92.4,108.5,123.8,134.3,150.7,176.8,193.4,214.5,238.3,266.3,301.5,339.8,373.8,416.1,434.7,470.1,494.1,512.5,524.2,575.4,613.2,661.8,734.3,774.0,800.0,811.7,832.3,860.3,902.6,935.1,1048.2,1209.8,1289.8,1405.3,1493.6,1606.3,1771.7,1893.4,2010.6,2120.1,2347.5,2457.2,2627.6,2858.7,3154.2,3229.2,3441.1,3571.1
 "38000","North Dakota",4,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",47.0,54.0,62.5,73.9,92.0,108.3,124.2,147.9,161.2,189.5,220.3,240.2,284.3,307.7,332.3,354.8,355.5,361.0,374.8,407.8,424.3,474.5,510.7,548.7,600.8,639.8,675.6,707.1,724.0,762.8,773.8,816.6,808.4,844.0,887.9,936.7,966.0,990.0,1003.8,1061.2,1193.3,1213.2,1465.9,1561.9,1736.2,1979.9,1967.1,1855.5,1960.2
 "38000","North Dakota",4,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",564.3,482.6,620.0,887.1,1790.8,1447.2,1250.5,823.1,649.9,1284.1,930.4,41.0,786.3,699.2,819.7,1117.9,1187.3,1199.4,1343.1,520.4,1038.8,1351.4,1214.1,1683.2,1339.2,1861.4,1248.0,2195.2,1246.7,1993.7,1876.8,2375.7,2056.0,1974.3,2901.2,2412.2,2690.5,2425.5,3223.6,3929.4,3535.4,4628.1,4896.8,6994.6,5567.4,4926.6,4053.0,4226.4,2994.7
 "38000","North Dakota",4,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",346.6,266.1,390.6,625.9,1481.7,1105.8,882.7,402.2,205.3,788.9,420.6,-465.4,294.4,222.7,285.8,530.5,615.7,615.6,709.7,-145.1,356.1,677.9,527.9,988.8,533.7,953.8,323.9,1196.7,182.7,834.3,561.8,956.7,639.2,454.9,1362.5,788.7,990.5,589.3,1443.7,2116.2,1332.0,1894.1,1741.1,3224.2,1592.3,503.4,61.4,600.6,-165.0
 "38000","North Dakota",4,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",217.7,216.5,229.4,261.3,309.1,341.5,367.8,420.9,444.6,495.3,509.8,506.4,492.0,476.5,534.0,587.3,571.5,583.9,633.4,665.5,682.7,673.5,686.3,694.4,805.5,907.6,924.1,998.5,1064.0,1159.4,1315.0,1418.9,1416.7,1519.4,1538.7,1623.5,1700.0,1836.2,1780.0,1813.2,2203.4,2734.0,3155.8,3770.4,3975.2,4423.2,3991.7,3625.9,3159.7
 "38000","North Dakota",4,MAINC4,7010,"...","Total employment","Number of jobs",273930,281458,283811,288138,300252,308009,313546,325944,330976,345094,353425,354849,358792,359535,365143,366419,363513,357386,362693,366328,370190,373890,382218,387620,396886,411338,418075,425783,429892,434930,435651,440643,445433,442537,443699,453086,461645,471138,482505,491898,492417,503813,529779,567388,587398,608318,599278,579244,578334
 "38000","North Dakota",4,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",191082,198123,202068,207331,216119,226213,232660,242860,245087,257419,266666,268236,272009,272093,274050,275072,273822,268501,272303,276609,279365,283623,288430,295507,303488,310697,319235,326631,332181,336527,340001,342387,344694,345912,347433,355611,361718,369207,375055,383039,381991,392040,412875,447229,463244,480665,471312,450659,447667
 "38000","North Dakota",4,MAINC4,7040,"..."," Proprietors employment","Number of jobs",82848,83335,81743,80807,84133,81796,80886,83084,85889,87675,86759,86613,86783,87442,91093,91347,89691,88885,90390,89719,90825,90267,93788,92113,93398,100641,98840,99152,97711,98403,95650,98256,100739,96625,96266,97475,99927,101931,107450,108859,110426,111773,116904,120159,124154,127653,127966,128585,130667
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",687.6,761.1,862.2,978.6,1219.2,1302.3,1419.6,1553.6,1678.5,1996.1,2153.1,2250.2,2644.8,2879.2,3055.5,3258.2,3408.5,3602.7,3812.0,3873.6,4190.4,4469.8,4676.0,5065.3,5290.2,5685.5,5950.6,6363.9,6627.5,7162.7,7464.6,8109.1,8296.1,8670.1,9126.8,9681.6,10248.6,11020.8,11891.2,12877.8,12957.6,13894.4,15170.8,17047.0,17628.0,18992.0,19600.6,20053.0,20361.0
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",635.8,724.6,802.6,895.3,1010.7,1145.6,1300.9,1491.8,1648.6,1852.9,2072.6,2287.8,2569.2,2817.2,2993.2,3186.0,3341.2,3497.0,3669.8,3830.2,4131.0,4376.8,4569.6,4909.6,5214.4,5528.1,5875.3,6180.7,6552.8,7014.0,7337.2,7940.5,8148.4,8546.6,8924.9,9513.4,10065.9,10873.7,11661.2,12647.7,12821.0,13658.8,14975.3,16591.8,17433.1,18918.9,19571.3,19952.5,20357.3
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,12,"..."," Farm income 2/","Millions of dollars",51.8,36.5,59.6,83.3,208.5,156.7,118.7,61.8,29.9,143.2,80.5,-37.7,75.6,61.9,62.3,72.2,67.3,105.7,142.2,43.4,59.4,92.9,106.4,155.7,75.7,157.4,75.3,183.2,74.7,148.8,127.4,168.7,147.8,123.5,201.8,168.2,182.8,147.2,229.9,230.1,136.6,235.6,195.5,455.1,194.9,73.1,29.3,100.5,3.7
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,20,"...","Population (persons) 3/","Number of persons",200029,202480,207260,210949,215200,218612,220753,227079,231719,235024,238597,241214,243586,246829,251854,256501,258911,260168,260697,262358,263109,264008,266342,271187,275018,279420,282939,285910,287652,288255,288849,290703,292376,294868,297844,304479,307752,313297,317391,322489,327533,332414,336653,344568,355918,363335,370867,376618,380724
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3437,3759,4160,4639,5665,5957,6431,6842,7244,8493,9024,9328,10858,11665,12132,12702,13165,13848,14622,14764,15926,16930,17556,18678,19236,20347,21031,22258,23040,24849,25842,27895,28375,29403,30643,31797,33302,35177,37465,39933,39561,41799,45064,49473,49528,52271,52851,53245,53480
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,35,"...","Earnings by place of work","Millions of dollars",625.6,676.6,756.5,862.2,1099.5,1161.9,1244.7,1385.9,1474.1,1753.4,1879.0,1881.4,2157.6,2265.8,2415.2,2594.6,2720.8,2893.3,3103.1,3173.2,3383.3,3633.1,3860.2,4180.6,4376.9,4744.3,4912.3,5280.2,5476.9,5948.0,6267.1,6773.8,6994.9,7309.6,7800.2,8312.1,8794.4,9384.3,10010.7,10495.6,10723.2,11293.5,12061.9,13421.4,14051.7,15161.8,15726.2,16067.2,16188.5
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",45.5,50.9,57.1,65.9,86.3,101.7,114.4,136.9,143.8,164.0,190.6,204.6,233.5,250.0,270.1,298.8,322.5,346.8,368.7,405.6,435.7,491.1,531.9,570.4,614.4,659.1,689.8,721.0,754.8,803.1,834.0,885.2,897.8,935.2,991.9,1053.4,1098.7,1153.2,1207.9,1261.6,1338.6,1327.3,1312.0,1331.5,1604.8,1750.5,1861.0,1903.5,1968.0
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",22.9,25.3,27.9,31.2,42.0,50.0,56.4,64.7,65.1,74.3,86.6,93.0,107.3,115.9,123.5,134.2,149.8,162.6,173.4,191.3,207.8,233.2,252.1,265.9,281.1,302.2,311.0,325.8,344.6,366.0,386.0,410.0,430.8,446.0,472.7,504.4,534.2,572.2,621.9,656.7,662.9,668.8,557.9,586.2,794.4,848.9,902.9,942.5,964.4
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",22.6,25.6,29.2,34.7,44.3,51.7,58.0,72.2,78.7,89.7,104.0,111.6,126.2,134.1,146.6,164.6,172.7,184.2,195.2,214.3,227.9,257.9,279.9,304.6,333.3,356.9,378.9,395.2,410.2,437.2,448.0,475.2,467.0,489.2,519.1,549.0,564.5,581.0,586.1,604.9,675.8,658.5,754.1,745.4,810.4,901.7,958.1,961.0,1003.7
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-59.4,-55.9,-54.6,-59.0,-71.0,-79.6,-80.8,-101.2,-102.8,-102.2,-111.2,-120.9,-131.1,-122.8,-102.8,-127.0,-143.0,-151.8,-151.0,-160.7,-166.3,-168.8,-178.5,-192.0,-213.5,-227.1,-249.4,-269.7,-308.7,-335.1,-359.0,-397.4,-421.7,-433.6,-455.1,-502.7,-551.8,-610.6,-663.8,-696.0,-672.6,-701.7,-715.7,-690.8,-678.6,-702.4,-814.0,-895.1,-894.9
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",520.7,569.8,644.8,737.3,942.2,980.6,1049.5,1147.9,1227.4,1487.2,1577.1,1555.9,1793.1,1893.0,2042.3,2168.8,2255.3,2394.8,2583.4,2607.0,2781.2,2973.1,3149.8,3418.2,3549.0,3858.1,3973.0,4289.4,4413.4,4809.8,5074.1,5491.3,5675.4,5940.8,6353.3,6756.0,7143.9,7620.5,8138.9,8538.0,8711.9,9264.5,10034.3,11399.0,11768.3,12708.9,13051.1,13268.5,13325.5
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",114.9,131.1,145.0,159.7,184.8,214.4,242.2,265.5,299.1,340.1,386.6,468.2,592.7,698.5,690.5,739.2,775.2,793.1,784.1,809.9,902.5,943.4,965.5,1015.7,1071.7,1155.1,1260.4,1318.2,1418.6,1534.7,1524.7,1674.4,1656.6,1702.0,1695.1,1772.0,1872.0,2084.0,2322.0,2675.0,2495.5,2705.8,3153.7,3622.0,3743.5,4066.3,4202.6,4330.3,4512.6
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",52.0,60.2,72.4,81.6,92.2,107.3,127.9,140.2,152.0,168.8,189.4,226.0,259.0,287.7,322.7,350.2,378.0,414.9,444.5,456.7,506.6,553.3,560.6,631.4,669.5,672.3,717.1,756.3,795.6,818.2,865.7,943.4,964.1,1027.3,1078.3,1153.6,1232.7,1316.3,1430.3,1664.9,1750.2,1924.1,1982.8,2025.9,2116.2,2216.8,2346.8,2454.2,2522.8
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,50,"...","Wages and salaries","Millions of dollars",458.5,514.4,556.6,616.4,695.8,784.8,878.3,1032.9,1121.1,1249.3,1406.2,1507.1,1643.0,1746.8,1844.9,1959.3,2056.1,2140.1,2260.5,2383.5,2516.8,2695.2,2844.5,3051.7,3232.6,3431.0,3647.6,3844.5,4102.6,4380.7,4607.0,4846.9,5090.9,5311.5,5619.5,6060.8,6371.9,6807.1,7281.4,7726.2,7819.2,8151.7,8721.5,9522.7,10063.6,10851.0,11416.4,11516.8,11749.9
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",58.7,69.1,80.0,93.0,107.9,122.9,141.1,165.7,182.6,203.1,231.1,254.1,282.6,306.6,339.5,369.7,398.6,427.8,449.4,480.6,525.4,577.0,626.6,693.3,744.1,783.9,815.6,842.2,875.6,931.2,957.2,1051.0,1135.8,1202.5,1298.2,1376.5,1460.8,1573.2,1651.2,1726.8,1850.7,1926.5,2041.9,2048.8,2222.9,2447.7,2579.7,2770.1,2873.9
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",36.1,43.5,50.8,58.2,63.5,71.1,83.1,93.5,103.9,113.3,127.1,142.5,156.4,172.5,192.9,205.1,225.9,243.6,254.2,266.3,297.5,319.1,346.7,388.8,410.8,427.0,436.7,447.0,465.4,494.0,509.2,575.8,668.8,713.4,779.1,827.5,896.4,992.1,1065.1,1121.9,1174.9,1268.0,1287.8,1303.4,1412.5,1546.0,1621.5,1809.1,1870.2
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",22.6,25.6,29.2,34.7,44.3,51.7,58.0,72.2,78.7,89.7,104.0,111.6,126.2,134.1,146.6,164.6,172.7,184.2,195.2,214.3,227.9,257.9,279.9,304.6,333.3,356.9,378.9,395.2,410.2,437.2,448.0,475.2,467.0,489.2,519.1,549.0,564.5,581.0,586.1,604.9,675.8,658.5,754.1,745.4,810.4,901.7,958.1,961.0,1003.7
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",108.4,93.1,119.8,152.8,295.8,254.3,225.3,187.3,170.3,301.0,241.8,120.1,232.0,212.3,230.8,265.6,266.0,325.4,393.2,309.0,341.1,360.8,389.2,435.5,400.2,529.4,449.1,593.4,498.6,636.2,702.9,875.9,768.1,795.5,882.6,874.8,961.7,1004.0,1078.1,1042.6,1053.3,1215.3,1298.4,1849.9,1765.2,1863.1,1730.2,1780.3,1564.7
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",45.0,29.5,52.0,76.0,200.2,146.5,107.8,48.3,17.6,129.2,65.8,-52.4,61.8,47.1,47.9,57.7,52.5,91.8,128.0,28.1,43.7,75.6,90.4,139.9,59.2,138.4,56.4,163.1,52.9,124.1,104.4,143.4,119.4,97.5,181.3,139.1,154.5,119.8,190.6,188.0,105.2,204.9,162.2,406.2,149.5,21.6,-1.7,67.6,-31.6
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",63.4,63.6,67.8,76.9,95.6,107.8,117.5,139.0,152.8,171.8,176.0,172.6,170.2,165.2,182.9,207.9,213.6,233.6,265.1,281.0,297.4,285.3,298.8,295.6,341.0,391.0,392.7,430.3,445.7,512.1,598.5,732.5,648.7,698.0,701.3,735.7,807.2,884.2,887.5,854.6,948.2,1010.4,1136.3,1443.7,1615.7,1841.6,1731.9,1712.7,1596.2
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,7010,"...","Total employment","Number of jobs",97243,101457,102000,105189,112544,116156,119987,128154,132350,137781,142105,141070,140341,140827,145050,149492,152660,154621,160309,164459,169053,171728,177883,182060,187591,195494,200707,204894,207702,212518,214812,218294,221837,223477,226980,233715,240028,247369,254440,258100,258108,260158,267479,277778,285250,293130,297919,299502,299583
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",81830,85206,86252,89037,94779,98731,102556,109511,112423,117135,121578,120406,119248,119197,122310,125763,128518,129904,134079,137579,141481,144759,148402,153659,158400,163276,168813,172479,175848,180127,182975,185117,187353,189219,191852,197474,202289,208063,212348,215611,214666,216627,221546,230635,236380,242504,246211,246887,246031
 "38998","North Dakota (Metropolitan Portion)",4,MAINC4,7040,"..."," Proprietors employment","Number of jobs",15413,16251,15748,16152,17765,17425,17431,18643,19927,20646,20527,20664,21093,21630,22740,23729,24142,24717,26230,26880,27572,26969,29481,28401,29191,32218,31894,32415,31854,32391,31837,33177,34484,34258,35128,36241,37739,39306,42092,42489,43442,43531,45933,47143,48870,50626,51708,52615,53552
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",1303.0,1341.3,1562.0,1908.8,2817.6,2695.9,2761.9,2548.3,2582.6,3361.8,3354.3,3019.7,4254.6,4574.1,4775.7,5200.1,5332.4,5267.2,5321.1,4593.0,5292.3,5786.8,5712.1,6326.4,6257.4,6862.1,6620.1,7701.8,7143.6,8033.0,7964.1,8695.9,8830.5,8857.6,9895.4,9659.7,10167.4,10413.2,11907.6,13832.5,13549.8,15551.8,17762.7,21819.4,21239.2,22375.9,20829.1,19713.2,19122.5
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",971.1,1073.1,1189.3,1325.8,1499.4,1691.2,1938.6,2136.0,2342.7,2643.7,2937.2,3369.7,3962.7,4334.5,4475.9,4665.1,4705.6,4684.3,4679.6,4702.0,4914.9,5113.0,5209.5,5413.8,5715.7,5968.8,6274.3,6584.1,6922.0,7218.5,7408.8,7774.0,8188.4,8387.9,8624.2,8880.3,9203.7,9818.0,10471.8,11704.9,12171.7,13712.8,16019.1,18758.3,19571.0,21637.9,20612.0,19016.5,19080.2
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,12,"..."," Farm income 2/","Millions of dollars",331.9,268.2,372.7,583.0,1318.3,1004.7,823.3,412.3,239.9,718.1,417.1,-349.9,291.9,239.6,299.8,534.9,626.8,582.9,641.5,-109.0,377.5,673.8,502.6,912.6,541.6,893.3,345.8,1117.8,221.6,814.5,555.3,921.9,642.1,469.7,1271.2,779.3,963.7,595.2,1435.8,2127.6,1378.1,1839.0,1743.6,3061.1,1668.2,738.0,217.1,696.7,42.4
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,20,"...","Population (persons) 3/","Number of persons",420971,416371,419399,419988,417211,415600,417716,418214,417449,415624,413555,413166,415918,422143,424833,423998,418068,409345,400444,392972,383242,373677,369411,367036,366198,365384,364893,364472,362064,359277,355410,351320,346686,343300,340973,340226,338337,336125,335431,335080,337435,342104,348177,356812,366990,375323,383992,378930,374669
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3095,3221,3724,4545,6753,6487,6612,6093,6187,8088,8111,7309,10230,10835,11241,12264,12755,12867,13288,11688,13809,15486,15463,17236,17087,18781,18143,21131,19730,22359,22408,24752,25471,25801,29021,28392,30051,30980,35499,41281,40155,45459,51016,61151,57874,59618,54244,52023,51039
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,35,"...","Earnings by place of work","Millions of dollars",1009.9,1021.0,1202.8,1511.3,2349.8,2164.8,2139.8,1864.5,1803.5,2530.9,2445.5,1884.7,2851.4,2943.3,3113.6,3378.5,3431.1,3309.3,3421.5,2750.6,3291.9,3730.2,3689.9,4266.0,4122.9,4677.6,4303.1,5308.3,4593.0,5347.0,5287.2,5826.3,5861.7,5908.0,6952.4,6798.7,7258.8,7311.9,8459.4,9891.8,9748.2,11636.9,13723.9,17938.1,17806.7,18886.1,16955.8,15106.2,14470.7
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",56.6,63.8,71.9,81.5,103.0,122.5,141.6,156.6,158.7,189.6,221.4,245.7,299.1,326.4,343.2,353.3,355.4,351.0,358.3,388.6,403.9,441.6,470.3,493.9,531.4,561.4,580.0,606.1,619.5,635.4,644.5,664.7,693.5,712.7,745.5,786.2,820.3,857.4,905.6,1000.2,1081.3,1176.4,1313.0,1512.2,1872.0,2116.2,1987.9,1761.5,1833.2
 "38999","North Dakota (Nonmetropolitan Portion) *",4,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",32.2,35.4,38.6,42.3,55.4,65.9,75.4,80.9,76.2,89.8,105.0,117.1,141.0,152.8,157.5,163.2,172.6,174.2,178.7,195.1,207.6,225.1,239.5,249.8,264.0,278.6,283.3,294.2,305.7,309.8,318.6,323.2,352.2,358.0,376.7,398.5,418.8,448.3,487.8,543.9,563.7,621.7,601.2,695.7,946.2,1038.0,978.9,867.0,876.7
